,alt,rh,temp,att_bsc
103,751.6253662109375,83.45457458496094,1.540008544921875,-
104,760.105224609375,83.93032836914062,1.42999267578125,-
105,767.7870483398438,84.5292739868164,1.3800048828125,-
106,767.9849996566772,-,-,0.43656498591678816
107,777.464111328125,85.3150405883789,1.279998779296875,-
108,787.5402221679688,84.95137786865234,1.209991455078125,-
109,796.51904296875,85.0118637084961,1.089996337890625,-
110,797.9849996566772,-,-,0.4218728401922718
111,804.9990234375,86.10896301269531,1.010009765625,-
112,812.4813842773438,87.34651184082031,0.92999267578125,-
113,821.460205078125,87.97271728515625,0.850006103515625,-
114,827.9849996566772,-,-,0.45083507084902835
115,828.4437866210938,88.35083770751953,0.77001953125,-
116,839.5177612304688,89.11253356933594,0.67999267578125,-
117,845.5037231445312,88.92141723632812,0.6199951171875,-
118,851.988525390625,89.4961166381836,0.550018310546875,-
119,857.9849996566772,-,-,0.4809847910164325
120,858.0742797851562,90.07495880126953,0.5,-
121,865.8560180664062,89.94596099853516,0.42999267578125,-
122,873.23876953125,89.36803436279297,0.3800048828125,-
123,878.82568359375,89.9459457397461,0.32000732421875,-
124,885.4103393554688,90.26881408691406,0.27001953125,-
125,887.9849996566772,-,-,0.6244881525734544
126,890.697998046875,89.94593048095703,0.20001220703125,-
127,898.4798583984375,91.50753021240234,0.1300048828125,-
128,905.8626708984375,91.77071380615234,0.050018310546875,-
129,914.2431640625,90.85318756103516,-0.029998779296875,-
130,917.9849996566772,-,-,0.828086549555538
131,920.1295166015625,89.6884994506836,-0.07000732421875,-
132,929.6074829101562,90.20404815673828,-0.139984130859375,-
133,935.3941040039062,88.47708892822266,-0.17999267578125,-
134,943.475341796875,87.65876007080078,-0.17999267578125,-
135,947.9849996566772,-,-,1.8758811854579651
136,951.0578002929688,87.22162628173828,-0.160003662109375,-
137,958.2412109375,86.47785186767578,-0.209991455078125,-
138,966.2227783203125,85.55806732177734,-0.22998046875,-
139,972.6080322265625,85.31462860107422,-0.25,-
140,977.9849996566772,-,-,29.63477092516956
141,981.8866577148438,85.92459869384766,-0.329986572265625,-
142,991.6641235351562,86.04712677001953,-0.42999267578125,-
143,999.7455444335938,85.6188735961914,-0.5,-
144,1006.3304443359375,86.23128509521484,-0.57000732421875,-
145,1007.9849996566772,-,-,97.03595258110029
146,1011.4187622070312,86.8486099243164,-0.6099853515625,-
147,1015.309814453125,86.9726333618164,-0.660003662109375,-
148,1021.9945068359375,87.28361511230469,-0.720001220703125,-
149,1027.78125,87.72110748291016,-0.75,-
150,1033.767578125,88.03507232666016,-0.79998779296875,-
151,1037.9849996566772,-,-,129.26916236208186
152,1040.1529541015625,88.41349792480469,-0.8599853515625,-
153,1049.4317626953125,88.92088317871094,-0.94000244140625,-
154,1057.5133056640625,88.92083740234375,-1.019989013671875,-
155,1067.390869140625,88.85718536376953,-1.089996337890625,-
156,1067.9849996566772,-,-,137.76212711525307
157,1075.572265625,88.85713958740234,-1.149993896484375,-
158,1083.8533935546875,88.35005187988281,-1.209991455078125,-
159,1090.9373779296875,87.53294372558594,-1.22998046875,-
160,1100.3160400390625,88.1606674194336,-1.29998779296875,-
161,1110.5927734375,87.2208023071289,-1.3599853515625,-
162,1120.9693603515625,84.70843505859375,-1.329986572265625,-
163,1130.1485595703125,85.25287628173828,-1.399993896484375,-
164,1139.4276123046875,86.2919692993164,-1.509979248046875,-
165,1146.7113037109375,87.78312683105469,-1.600006103515625,-
166,1155.9903564453125,89.880615234375,-1.67999267578125,-
167,1166.3670654296875,93.09884643554688,-1.779998779296875,-
168,1177.0430908203125,94.24517059326172,-1.8800048828125,-
169,1184.426513671875,94.44906616210938,-1.94000244140625,-
170,1190.0140380859375,95.40724182128906,-1.97998046875,-
171,1197.09814453125,96.93488311767578,-2.04998779296875,-
172,1202.88525390625,97.21554565429688,-2.1099853515625,-
173,1208.9716796875,97.77959442138672,-2.16998291015625,-
174,1215.5570068359375,99.20575714111328,-2.209991455078125,-
175,1222.04248046875,100.0,-2.269989013671875,-
