,alt,rh,temp,att_bsc
89,701.2454833984375,84.76323699951172,-4.290008544921875,-
90,707.9849996566772,-,-,1.8063625885011794
91,711.2216186523438,85.73491668701172,-4.389984130859375,-
92,721.1978149414062,87.40306854248047,-4.5,-
93,733.1692504882812,88.66197204589844,-4.6300048828125,-
94,737.9849996566772,-,-,1.808659066448372
95,742.1478881835938,88.15572357177734,-4.709991455078125,-
96,751.1265869140625,87.52747344970703,-4.779998779296875,-
97,759.1076049804688,88.53469848632812,-4.850006103515625,-
98,767.9849996566772,-,-,1.819567435005589
99,768.0863037109375,88.78841400146484,-4.91998291015625,-
100,777.0650634765625,88.40778350830078,-4.989990234375,-
101,788.0390625,88.72451782226562,-5.089996337890625,-
102,795.0225830078125,88.59745788574219,-5.149993896484375,-
103,797.9849996566772,-,-,1.826991588062695
104,805.9966430664062,89.17003631591797,-5.259979248046875,-
105,814.9755249023438,89.10601806640625,-5.339996337890625,-
106,827.9849996566772,-,-,1.8948924455584841
107,828.942626953125,90.32769012451172,-5.459991455078125,-
108,838.919189453125,90.45720672607422,-5.55999755859375,-
109,851.8887329101562,90.52192687988281,-5.66998291015625,-
110,857.9849996566772,-,-,1.9267806163800374
111,860.8677368164062,91.63355255126953,-5.779998779296875,-
112,871.842041015625,92.16185760498047,-5.8800048828125,-
113,883.8140869140625,93.0947036743164,-5.989990234375,-
114,887.9849996566772,-,-,1.9632502309224225
115,892.7930908203125,94.24166107177734,-6.100006103515625,-
116,903.767578125,94.51372528076172,-6.209991455078125,-
117,913.7443237304688,91.10753631591797,-6.259979248046875,-
118,917.9849996566772,-,-,2.0743131549322764
119,921.7257690429688,91.23839569091797,-6.32000732421875,-
120,930.7049560546875,92.16097259521484,-6.399993896484375,-
121,939.6841430664062,93.63182830810547,-6.519989013671875,-
122,947.9849996566772,-,-,2.08100153724117
123,950.6587524414062,91.36907196044922,-6.579986572265625,-
124,961.6333618164062,90.64993286132812,-6.649993896484375,-
125,969.6149291992188,91.36878967285156,-6.720001220703125,-
126,977.9849996566772,-,-,2.1470167766962014
127,978.59423828125,92.55889129638672,-6.80999755859375,-
128,986.5758666992188,92.62538146972656,-6.889984130859375,-
129,994.5574951171875,92.2926254272461,-6.959991455078125,-
130,1006.5299682617188,92.35887908935547,-7.04998779296875,-
131,1007.9849996566772,-,-,2.2890293281491787
132,1014.5116577148438,91.8948974609375,-7.1199951171875,-
133,1024.48876953125,92.55814361572266,-7.220001220703125,-
134,1033.46826171875,92.29195404052734,-7.30999755859375,-
135,1037.9849996566772,-,-,2.4853878677468626
136,1042.44775390625,91.9604721069336,-7.3800048828125,-
137,1052.4249267578125,92.02645111083984,-7.470001220703125,-
138,1062.4022216796875,90.58281707763672,-7.529998779296875,-
139,1067.9849996566772,-,-,2.767973972127477
140,1073.377197265625,91.69584655761719,-7.6099853515625,-
141,1082.3568115234375,93.90023040771484,-7.75,-
142,1091.33642578125,93.0246353149414,-7.82000732421875,-
143,1097.9849996566772,-,-,3.2638511728460604
144,1100.3160400390625,92.69017028808594,-7.899993896484375,-
145,1110.29345703125,89.54772186279297,-7.910003662109375,-
146,1118.275390625,88.71697998046875,-7.959991455078125,-
147,1127.9849996566772,-,-,10.299547470575526
148,1128.2529296875,89.54724884033203,-8.07000732421875,-
149,1141.2236328125,90.45111846923828,-8.19000244140625,-
150,1150.203369140625,90.71111297607422,-8.269989013671875,-
151,1157.9849996566772,-,-,34.185729265130774
152,1160.180908203125,91.43074798583984,-8.3699951171875,-
153,1170.1585693359375,91.56207275390625,-8.470001220703125,-
154,1180.13623046875,92.02403259277344,-8.55999755859375,-
155,1187.9849996566772,-,-,56.34342337774183
156,1190.11376953125,92.7553482055664,-8.660003662109375,-
157,1202.0870361328125,93.83074951171875,-8.779998779296875,-
158,1212.0648193359375,93.83060455322266,-8.8599853515625,-
159,1217.9849996566772,-,-,96.72644697097806
160,1221.0447998046875,94.0336685180664,-8.949981689453125,-
161,1232.020263671875,95.19444274902344,-9.05999755859375,-
162,1243.99365234375,95.67695617675781,-9.16998291015625,-
163,1247.9849996566772,-,-,108.6549150277894
164,1257.9627685546875,95.95381164550781,-9.30999755859375,-
165,1269.9361572265625,95.88434600830078,-9.399993896484375,-
166,1278.9163818359375,96.51036834716797,-9.5,-
167,1290.889892578125,97.42274475097656,-9.6099853515625,-
