,alt,rh,temp,att_bsc
46,349.107177734375,75.12039184570312,0.1400146484375,-
47,359.0822448730469,74.28197479248047,0.050018310546875,-
48,368.059814453125,74.69967651367188,-0.040008544921875,-
49,377.03741455078125,74.49030303955078,-0.1199951171875,-
50,377.98499965667725,-,-,15.623588366896689
51,387.0125427246094,74.6994400024414,-0.19000244140625,-
52,396.98773193359375,75.48981475830078,-0.29998779296875,-
53,407.96044921875,76.1288070678711,-0.410003662109375,-
54,407.98499965667725,-,-,15.525012530732464
55,418.9332275390625,76.77384948730469,-0.519989013671875,-
56,430.9035339355469,77.15288543701172,-0.6199951171875,-
57,437.98499965667725,-,-,15.76428361337059
58,441.87640380859375,77.7528076171875,-0.739990234375,-
59,452.8492736816406,78.24752044677734,-0.839996337890625,-
60,463.8221740722656,78.57921600341797,-0.949981689453125,-
61,467.98499965667725,-,-,16.084940668923018
62,472.800048828125,79.13565826416016,-1.05999755859375,-
63,483.7730407714844,80.03527069091797,-1.160003662109375,-
64,492.7509765625,80.48928833007812,-1.25,-
65,497.98499965667725,-,-,16.290709737829015
66,502.7264709472656,80.31847381591797,-1.350006103515625,-
67,513.6995849609375,80.20474243164062,-1.459991455078125,-
68,523.6751098632812,80.77406311035156,-1.57000732421875,-
69,527.9849996566772,-,-,16.229275444085605
70,532.6531372070312,82.15923309326172,-1.66998291015625,-
71,543.6263427734375,83.03836822509766,-1.759979248046875,-
72,555.59716796875,83.6896743774414,-1.8699951171875,-
73,557.9849996566772,-,-,16.143091275769425
74,565.5728759765625,83.39268493652344,-1.970001220703125,-
75,574.551025390625,83.98743438720703,-2.029998779296875,-
76,581.5340576171875,84.8281021118164,-2.079986572265625,-
77,587.9849996566772,-,-,16.12720036066417
78,590.5122680664062,85.19116973876953,-2.160003662109375,-
79,599.490478515625,84.94873046875,-2.239990234375,-
80,608.46875,84.9485855102539,-2.329986572265625,-
81,617.447021484375,85.2514877319336,-2.410003662109375,-
82,617.9849996566772,-,-,16.194857735446476
83,627.4229125976562,85.79985046386719,-2.489990234375,-
84,635.4036254882812,85.79969024658203,-2.589996337890625,-
85,646.377197265625,86.16741943359375,-2.66998291015625,-
86,647.9849996566772,-,-,16.33314010588504
87,656.3531494140625,87.0324478149414,-2.769989013671875,-
88,664.333984375,87.21897888183594,-2.850006103515625,-
89,672.3148193359375,87.71880340576172,-2.91998291015625,-
90,677.9849996566772,-,-,16.286876100994554
91,681.2932739257812,87.96987915039062,-2.97998046875,-
92,689.2741088867188,87.71857452392578,-3.07000732421875,-
93,699.250244140625,87.59318542480469,-3.139984130859375,-
94,707.2311401367188,88.28459167480469,-3.22998046875,-
95,707.9849996566772,-,-,15.971694021266837
96,718.2049560546875,88.91844177246094,-3.30999755859375,-
97,728.18115234375,89.3650894165039,-3.410003662109375,-
98,736.1621704101562,89.94309997558594,-3.5,-
99,737.9849996566772,-,-,15.568973848046303
100,746.138427734375,90.13662719726562,-3.579986572265625,-
101,755.1170654296875,90.26585388183594,-3.66998291015625,-
102,764.0957641601562,90.13639068603516,-3.75,-
103,767.9849996566772,-,-,15.110462677809569
104,774.0721435546875,90.7199935913086,-3.839996337890625,-
105,782.05322265625,91.11136627197266,-3.92999267578125,-
106,795.0225830078125,92.09819030761719,-4.05999755859375,-
107,797.9849996566772,-,-,14.920996807162686
108,804.0013427734375,91.83372497558594,-4.149993896484375,-
109,812.980224609375,91.63592529296875,-4.209991455078125,-
110,822.9567260742188,92.03173828125,-4.290008544921875,-
111,827.9849996566772,-,-,14.683222321576874
112,829.9402465820312,91.83345031738281,-4.3599853515625,-
113,838.919189453125,92.29658508300781,-4.41998291015625,-
114,843.907470703125,92.76233673095703,-4.470001220703125,-
115,852.8864135742188,92.82901763916016,-4.529998779296875,-
116,857.9849996566772,-,-,14.331553411076662
117,862.863037109375,91.17597961425781,-4.519989013671875,-
118,872.8397216796875,89.87712860107422,-4.5,-
119,882.81640625,90.3292007446289,-4.6099853515625,-
120,887.9849996566772,-,-,14.279642685257517
121,893.790771484375,90.26437377929688,-4.649993896484375,-
122,901.772216796875,90.13485717773438,-4.72998046875,-
123,911.7489624023438,92.16340637207031,-4.850006103515625,-
124,917.9849996566772,-,-,13.981984185745969
125,918.7327270507812,93.29731750488281,-4.97998046875,-
126,928.7095947265625,92.96205139160156,-5.05999755859375,-
127,936.6911010742188,92.69480895996094,-5.1199951171875,-
128,945.6702880859375,93.36425018310547,-5.19000244140625,-
129,947.9849996566772,-,-,13.526396630681177
130,953.6517944335938,94.10687255859375,-5.269989013671875,-
131,962.6310424804688,94.31050109863281,-5.339996337890625,-
132,971.6103515625,94.7876205444336,-5.42999267578125,-
133,977.9849996566772,-,-,13.248347205482343
134,983.582763671875,95.47394561767578,-5.519989013671875,-
135,993.5597534179688,96.51385498046875,-5.660003662109375,-
136,1002.5391235351562,97.07362365722656,-5.759979248046875,-
137,1007.9849996566772,-,-,13.27383980374437
138,1011.5185546875,96.79320526123047,-5.829986572265625,-
139,1020.4979248046875,95.74976348876953,-5.8699951171875,-
140,1031.4727783203125,94.65054321289062,-5.8599853515625,-
141,1037.9849996566772,-,-,15.185255557202463
142,1041.449951171875,95.0610122680664,-5.949981689453125,-
143,1051.42724609375,95.12955474853516,-6.019989013671875,-
144,1059.4090576171875,95.61137390136719,-6.100006103515625,-
145,1067.9849996566772,-,-,23.18295274625016
146,1068.3885498046875,96.16537475585938,-6.17999267578125,-
147,1078.3658447265625,96.79292297363281,-6.259979248046875,-
148,1087.345458984375,98.13282775878906,-6.3800048828125,-
149,1094.32958984375,98.9179916381836,-6.47998046875,-
150,1097.9849996566772,-,-,39.15662993302202
151,1102.3115234375,98.2750015258789,-6.54998779296875,-
152,1111.291259765625,97.42491149902344,-6.57000732421875,-
153,1120.2708740234375,97.63662719726562,-6.6300048828125,-
154,1127.9849996566772,-,-,61.39025344270992
155,1128.2529296875,97.84886169433594,-6.699981689453125,-
156,1139.2281494140625,98.63156127929688,-6.779998779296875,-
157,1147.2100830078125,99.1332778930664,-6.8599853515625,-
158,1157.9849996566772,-,-,62.590243171217054
159,1158.1854248046875,99.27713012695312,-6.949981689453125,-
160,1167.165283203125,98.98959350585938,-7.019989013671875,-
161,1175.1473388671875,99.49336242675781,-7.089996337890625,-
162,1185.125,100.0,-7.16998291015625,-
