,alt,rh,temp,att_bsc
102,770.9794311523438,96.30670928955078,-1.8699951171875,-
103,780.3572387695312,97.0049819946289,-1.970001220703125,-
104,790.4334106445312,97.49713134765625,-2.05999755859375,-
105,797.9849996566772,-,-,57.38326618867396
106,800.31005859375,97.70889282226562,-2.149993896484375,-
107,806.2959594726562,98.27613067626953,-2.220001220703125,-
108,817.369873046875,100.0,-2.29998779296875,-
109,827.0470581054688,98.99034881591797,-2.3800048828125,-
110,827.9849996566772,-,-,80.21039777012011
111,834.9285278320312,98.34725952148438,-2.47998046875,-
112,841.8123779296875,97.77952575683594,-2.54998779296875,-
113,849.3945922851562,98.41846466064453,-2.600006103515625,-
114,859.6705322265625,98.77544403076172,-2.66998291015625,-
115,865.5567626953125,98.77543640136719,-2.699981689453125,-
116,874.8350219726562,99.78267669677734,-2.72998046875,-
117,880.0228881835938,99.42163848876953,-2.79998779296875,-
118,885.8093872070312,99.85505676269531,-2.829986572265625,-
119,893.3917236328125,100.0,-2.8699951171875,-
