,alt,rh,temp,att_bsc
133,875.6331787109375,84.6907958984375,10.149993896484375,-
134,885.2108154296875,85.29683685302734,10.050018310546875,-
135,887.9849996566772,-,-,13.960017121754433
136,894.9879760742188,85.66292572021484,9.95001220703125,-
137,906.8603515625,86.15362548828125,9.850006103515625,-
138,917.0366821289062,86.21539306640625,9.779998779296875,-
139,917.9849996566772,-,-,13.963772858033305
140,925.5169677734375,86.1540756225586,9.730010986328125,-
141,934.4961547851562,86.33889770507812,9.69000244140625,-
142,945.0716552734375,86.70980834960938,9.6199951171875,-
143,947.9849996566772,-,-,13.992941455452433
144,952.9534301757812,86.7100601196289,9.550018310546875,-
145,963.8283081054688,87.02046966552734,9.5,-
146,973.306396484375,87.1451187133789,9.44000244140625,-
147,977.9849996566772,-,-,13.87268746373693
148,983.582763671875,87.51983642578125,9.3800048828125,-
149,994.0586547851562,87.58262634277344,9.32000732421875,-
150,1003.1377563476562,87.45758819580078,9.290008544921875,-
151,1007.9849996566772,-,-,13.645721460560171
152,1014.3121337890625,87.27030181884766,9.279998779296875,-
153,1022.9922485351562,87.3328857421875,9.220001220703125,-
154,1033.767578125,87.83407592773438,9.1400146484375,-
155,1037.9849996566772,-,-,13.577105034835533
156,1044.24365234375,87.83429718017578,9.07000732421875,-
157,1055.01904296875,87.89732360839844,9.010009765625,-
158,1065.0960693359375,87.83460998535156,8.970001220703125,-
159,1067.9849996566772,-,-,13.431171117579643
160,1076.47021484375,87.96051788330078,8.910003662109375,-
161,1085.250244140625,88.1496353149414,8.860015869140625,-
162,1096.524658203125,88.27600860595703,8.80999755859375,-
163,1097.9849996566772,-,-,13.37647522329906
164,1106.4022216796875,88.21302032470703,8.760009765625,-
165,1116.9783935546875,88.1500473022461,8.720001220703125,-
166,1127.7540283203125,88.40290832519531,8.649993896484375,-
167,1127.9849996566772,-,-,13.242381724180277
168,1138.6295166015625,88.72005462646484,8.58001708984375,-
169,1149.604736328125,88.78376007080078,8.52001953125,-
170,1157.9849996566772,-,-,13.14173300222708
171,1160.480224609375,88.72035217285156,8.470001220703125,-
172,1170.956787109375,88.84761810302734,8.420013427734375,-
173,1182.1317138671875,89.03883361816406,8.3699951171875,-
174,1187.9849996566772,-,-,13.03420047204333
175,1191.410888671875,89.23052215576172,8.30999755859375,-
176,1201.288818359375,89.80809020996094,8.230010986328125,-
177,1211.2666015625,90.32501983642578,8.1400146484375,-
178,1217.9849996566772,-,-,12.9174299128428
179,1220.9449462890625,90.519775390625,8.08001708984375,-
180,1230.6234130859375,90.71497344970703,8.029998779296875,-
181,1240.3018798828125,91.23763275146484,7.970001220703125,-
182,1247.9849996566772,-,-,12.755663668975744
183,1251.876220703125,91.56607818603516,7.8900146484375,-
184,1261.1556396484375,91.50043487548828,7.83001708984375,-
185,1271.6324462890625,91.89591217041016,7.77001953125,-
186,1277.9849996566772,-,-,12.651661639689669
187,1281.2113037109375,92.3597183227539,7.69000244140625,-
188,1291.488525390625,92.42626953125,7.6300048828125,-
189,1303.0631103515625,92.95991516113281,7.550018310546875,-
190,1307.9849996566772,-,-,12.535512646540473
191,1314.6375732421875,93.29524993896484,7.459991455078125,-
192,1325.7132568359375,93.83451080322266,7.350006103515625,-
193,1336.2900390625,94.3772201538086,7.25,-
194,1337.9849996566772,-,-,12.320364844308019
195,1346.4677734375,95.06047821044922,7.149993896484375,-
196,1357.7430419921875,95.47309875488281,7.05999755859375,-
197,1367.9849996566772,-,-,12.241445281310408
198,1369.517333984375,95.68017578125,6.990020751953125,-
199,1379.49560546875,96.23473358154297,6.8900146484375,-
200,1391.968505859375,96.86286926269531,6.800018310546875,-
201,1397.9849996566772,-,-,12.10907713617374
202,1405.139892578125,97.07328796386719,6.709991455078125,-
203,1414.22021484375,97.14356231689453,6.649993896484375,-
204,1426.5933837890625,97.77825927734375,6.58001708984375,-
205,1427.9849996566772,-,-,11.942247118801307
206,1438.4677734375,98.06185150146484,6.490020751953125,-
207,1450.6414794921875,98.34635925292969,6.3800048828125,-
208,1457.9849996566772,-,-,11.972435531178917
209,1460.320556640625,98.84640502929688,6.30999755859375,-
210,1470.6982421875,99.63790130615234,6.240020751953125,-
211,1482.971923828125,100.0,6.149993896484375,-
212,1487.9849996566772,-,-,23.41802560759977
213,1494.3475341796875,100.0,6.07000732421875,-
214,1506.3218994140625,100.0,6.02001953125,-
215,1511.4110107421875,100.0,5.94000244140625,-
216,1517.9849996566772,-,-,85.08386062506955
217,1526.678466796875,100.0,5.850006103515625,-
218,1537.7548828125,100.0,5.790008544921875,-
219,1547.6337890625,100.0,5.75,-
220,1547.9849996566772,-,-,165.38272587349954
221,1558.909912109375,100.0,5.709991455078125,-
