,alt,rh,temp,att_bsc
78,582.2323608398438,82.45020294189453,4.910003662109375,-
79,587.9849996566772,-,-,0.20575549186374179
80,592.5073852539062,82.91976165771484,4.82000732421875,-
81,599.6900024414062,82.80227661132812,4.740020751953125,-
82,607.8701782226562,82.74365997314453,4.670013427734375,-
83,617.6465454101562,82.39230346679688,4.600006103515625,-
84,617.9849996566772,-,-,0.21007815215451092
85,628.8195190429688,82.21733093261719,4.52001953125,-
86,637.7978515625,82.56812286376953,4.42999267578125,-
87,647.9849996566772,-,-,0.20954797074999076
88,648.2725830078125,83.21546936035156,4.33001708984375,-
89,657.55029296875,83.39305877685547,4.260009765625,-
90,664.1344604492188,83.8089599609375,4.17999267578125,-
91,673.4121704101562,84.2271728515625,4.100006103515625,-
92,677.9849996566772,-,-,0.20823285067468844
93,682.7896728515625,84.34715270996094,4.029998779296875,-
94,691.4688720703125,84.5274429321289,3.95001220703125,-
95,699.9485473632812,84.64791870117188,3.860015869140625,-
96,707.3309326171875,84.52761840820312,3.80999755859375,-
97,707.9849996566772,-,-,0.20731091173066904
98,717.805908203125,84.52767181396484,3.77001953125,-
99,726.7844848632812,84.58793640136719,3.67999267578125,-
100,734.067138671875,84.94996643066406,3.600006103515625,-
101,737.9849996566772,-,-,0.21480044105814577
102,748.2334594726562,85.43535614013672,3.490020751953125,-
103,754.9175415039062,85.67920684814453,3.44000244140625,-
104,765.9912719726562,86.47699737548828,3.360015869140625,-
105,767.9849996566772,-,-,0.22206695425790818
106,776.8655395507812,86.72419738769531,3.27001953125,-
107,789.2362670898438,87.28317260742188,3.17999267578125,-
108,797.8159790039062,87.03433990478516,3.110015869140625,-
109,797.9849996566772,-,-,0.23078597776404733
110,808.4907836914062,88.28681945800781,3.040008544921875,-
111,816.9708251953125,88.66651916503906,2.959991455078125,-
112,827.9849996566772,-,-,0.23837348477981765
113,828.2442626953125,89.04801177978516,2.910003662109375,-
114,834.5294799804688,89.17556762695312,2.910003662109375,-
115,843.1093139648438,89.30337524414062,2.850006103515625,-
116,851.988525390625,89.30342102050781,2.779998779296875,-
117,857.9849996566772,-,-,0.23808445812602935
118,862.0648803710938,89.88094329833984,2.69000244140625,-
119,870.2457885742188,90.4626235961914,2.610015869140625,-
120,878.9254760742188,91.04850006103516,2.52001953125,-
121,887.605224609375,91.1138916015625,2.44000244140625,-
122,887.9849996566772,-,-,0.2361460670548346
123,895.48681640625,90.91801452636719,2.399993896484375,-
124,903.5679931640625,91.11392974853516,2.360015869140625,-
125,911.5494384765625,91.31031799316406,2.33001708984375,-
126,917.9849996566772,-,-,0.23076977374285437
127,920.1295166015625,91.57289123535156,2.300018310546875,-
128,929.8070068359375,91.77037811279297,2.27001953125,-
129,938.885986328125,91.6386947631836,2.240020751953125,-
130,947.9649658203125,91.63871002197266,2.20001220703125,-
131,947.9849996566772,-,-,0.23009599404996176
132,959.3386840820312,92.1006088256836,2.149993896484375,-
133,971.2112426757812,92.23307037353516,2.110015869140625,-
134,977.9849996566772,-,-,0.21472814251778316
135,979.4921875,92.23307037353516,2.110015869140625,-
136,991.6641235351562,92.83171081542969,2.050018310546875,-
137,1001.5414428710938,93.09918212890625,1.959991455078125,-
138,1007.9849996566772,-,-,0.22822257674408486
139,1010.919921875,93.30035400390625,1.8900146484375,-
140,1020.5977172851562,93.77159881591797,1.800018310546875,-
141,1029.87646484375,94.24549865722656,1.730010986328125,-
142,1037.9849996566772,-,-,0.2135048756039639
143,1043.844482421875,94.72206115722656,1.660003662109375,-
144,1053.5224609375,94.51751708984375,1.589996337890625,-
145,1062.501953125,94.72209167480469,1.529998779296875,-
146,1067.9849996566772,-,-,0.22257633746442507
147,1068.288818359375,94.99562072753906,1.470001220703125,-
148,1076.76953125,95.75234985351562,1.3900146484375,-
149,1087.2457275390625,96.58554077148438,1.300018310546875,-
150,1097.8216552734375,97.21573638916016,1.220001220703125,-
151,1097.9849996566772,-,-,0.24773644168697456
152,1107.200439453125,97.42681884765625,1.17999267578125,-
153,1118.973876953125,97.85051727294922,1.149993896484375,-
154,1127.1553955078125,98.13412475585938,1.089996337890625,-
155,1127.9849996566772,-,-,0.23441619041469433
156,1140.92431640625,98.77558135986328,1.07000732421875,-
157,1152.1988525390625,97.9922103881836,1.010009765625,-
158,1157.9849996566772,-,-,0.2831151873434706
159,1159.3826904296875,98.13412475585938,0.959991455078125,-
160,1166.76611328125,99.13396453857422,0.920013427734375,-
161,1174.8480224609375,99.42170715332031,0.92999267578125,-
162,1181.7325439453125,99.49378967285156,0.959991455078125,-
163,1187.9849996566772,-,-,21.02117148489089
164,1189.51513671875,99.49378967285156,0.94000244140625,-
165,1196.898681640625,99.71038818359375,0.920013427734375,-
166,1203.9827880859375,99.71038818359375,0.910003662109375,-
167,1211.6656494140625,99.71038818359375,0.8900146484375,-
168,1219.548095703125,100.0,0.860015869140625,-
