,alt,rh,temp,att_bsc
130,936.1921997070312,92.03399658203125,-1.899993896484375,-
131,947.1668090820312,92.69783782958984,-1.989990234375,-
132,947.9849996566772,-,-,0.16541507661951851
133,958.1414184570312,92.89798736572266,-2.079986572265625,-
134,967.4199829101562,93.50146484375,-2.160003662109375,-
135,976.0999755859375,94.65335845947266,-2.239990234375,-
136,977.9849996566772,-,-,0.16543755290931958
137,985.4783935546875,94.78987884521484,-2.329986572265625,-
138,994.3579711914062,95.06361389160156,-2.410003662109375,-
139,1003.0380249023438,95.89022064208984,-2.47998046875,-
140,1007.9849996566772,-,-,0.18103953649281837
141,1012.3167114257812,96.65497589111328,-2.54998779296875,-
142,1020.7972412109375,96.93473815917969,-2.600006103515625,-
143,1030.47509765625,97.77950286865234,-2.649993896484375,-
144,1037.9849996566772,-,-,0.2179621405039862
145,1040.252685546875,98.41844940185547,-2.720001220703125,-
146,1049.63134765625,97.92107391357422,-2.769989013671875,-
147,1059.20947265625,98.91862487792969,-2.82000732421875,-
148,1067.9849996566772,-,-,0.32346856526857415
149,1068.288818359375,99.20570373535156,-2.910003662109375,-
150,1079.2637939453125,99.34959411621094,-2.989990234375,-
151,1092.7332763671875,99.06204223632812,-2.949981689453125,-
152,1097.9849996566772,-,-,3.121217917557383
153,1104.40673828125,98.48969268798828,-3.0,-
154,1112.9874267578125,98.41839599609375,-3.05999755859375,-
155,1121.1688232421875,98.56101989746094,-3.100006103515625,-
156,1127.9849996566772,-,-,1.1690672005481164
157,1130.4478759765625,99.56586456298828,-3.17999267578125,-
158,1143.2191162109375,100.0,-3.29998779296875,-
159,1155.491455078125,99.06200408935547,-3.329986572265625,-
160,1157.9849996566772,-,-,13.672355288476332
161,1170.1585693359375,98.56100463867188,-3.19000244140625,-
162,1180.036376953125,97.56742858886719,-3.1099853515625,-
163,1187.619384765625,97.77938842773438,-3.149993896484375,-
164,1187.9849996566772,-,-,13.896596785608372
165,1197.6968994140625,98.34713745117188,-3.220001220703125,-
166,1206.6767578125,97.00466918945312,-3.1199951171875,-
167,1212.9627685546875,96.445556640625,-3.019989013671875,-
168,1217.9849996566772,-,-,21.550022923037538
169,1220.7454833984375,97.63805389404297,-3.019989013671875,-
170,1227.4305419921875,98.34717559814453,-3.040008544921875,-
171,1234.9139404296875,98.7038803100586,-3.040008544921875,-
172,1244.2930908203125,98.56101989746094,-3.089996337890625,-
173,1247.9849996566772,-,-,112.28630248136182
174,1252.175537109375,98.84695434570312,-3.149993896484375,-
175,1259.7586669921875,99.42161560058594,-3.220001220703125,-
176,1266.4439697265625,99.27759552001953,-3.269989013671875,-
177,1274.126953125,99.56585693359375,-3.329986572265625,-
178,1285.5018310546875,99.56584930419922,-3.389984130859375,-
179,1295.57958984375,99.27758026123047,-3.459991455078125,-
180,1306.9544677734375,99.49369049072266,-3.5,-
181,1313.739501953125,99.34955596923828,-3.519989013671875,-
182,1320.3250732421875,98.99022674560547,-3.54998779296875,-
183,1327.609130859375,98.20478820800781,-3.54998779296875,-
184,1336.2900390625,97.56731414794922,-3.529998779296875,-
185,1347.06640625,97.3558349609375,-3.540008544921875,-
186,1356.7452392578125,95.75143432617188,-3.470001220703125,-
187,1362.133544921875,93.63536834716797,-3.3599853515625,-
188,1372.1116943359375,93.50065612792969,-3.350006103515625,-
189,1380.6929931640625,93.6353530883789,-3.3800048828125,-
190,1388.3763427734375,93.63533782958984,-3.399993896484375,-
191,1398.6539306640625,93.97314453125,-3.350006103515625,-
192,1410.727783203125,93.50068664550781,-3.30999755859375,-
193,1420.3070068359375,93.29903411865234,-3.269989013671875,-
194,1427.5911865234375,93.36622619628906,-3.25,-
195,1436.8712158203125,93.2990951538086,-3.19000244140625,-
196,1449.1446533203125,92.96412658691406,-3.079986572265625,-
197,1457.0277099609375,91.76898193359375,-3.05999755859375,-
198,1468.1038818359375,91.17782592773438,-3.04998779296875,-
199,1481.47509765625,89.9437484741211,-2.989990234375,-
200,1490.85498046875,88.9188003540039,-3.04998779296875,-
201,1499.8358154296875,87.5307388305664,-3.05999755859375,-
202,1509.714599609375,85.4328842163086,-2.989990234375,-
203,1518.6954345703125,84.2848129272461,-3.040008544921875,-
204,1527.4766845703125,82.09838104248047,-2.970001220703125,-
205,1536.3577880859375,81.57608795166016,-2.97998046875,-
206,1545.4384765625,81.98175811767578,-3.07000732421875,-
207,1555.01806640625,82.3896713256836,-3.16998291015625,-
208,1566.7930908203125,82.38951873779297,-3.22998046875,-
209,1574.7762451171875,82.62357330322266,-3.30999755859375,-
210,1581.761474609375,83.80575561523438,-3.41998291015625,-
211,1593.7362060546875,84.3437728881836,-3.519989013671875,-
212,1603.415771484375,83.92463684082031,-3.589996337890625,-
213,1612.99560546875,84.4034423828125,-3.67999267578125,-
214,1621.67724609375,85.18814086914062,-3.779998779296875,-
215,1631.35693359375,85.67499542236328,-3.8800048828125,-
216,1644.529296875,85.73587036132812,-3.97998046875,-
217,1654.5084228515625,85.24826049804688,-4.040008544921875,-
218,1663.9886474609375,85.12667846679688,-4.1199951171875,-
219,1675.7640380859375,85.3086166381836,-4.209991455078125,-
220,1685.843017578125,85.61299133300781,-4.290008544921875,-
221,1696.62060546875,86.41031646728516,-4.389984130859375,-
222,1705.801513671875,86.71904754638672,-4.489990234375,-
223,1712.8868408203125,86.90483093261719,-4.57000732421875,-
224,1721.968017578125,86.90467071533203,-4.639984130859375,-
225,1734.7415771484375,86.65669250488281,-4.69000244140625,-
226,1745.619140625,86.78026580810547,-4.79998779296875,-
227,1756.1973876953125,87.7778549194336,-4.899993896484375,-
228,1765.5780029296875,88.91548919677734,-5.0,-
229,1775.757080078125,89.17034149169922,-5.1099853515625,-
230,1787.532958984375,89.49012756347656,-5.220001220703125,-
231,1797.6123046875,89.94007110595703,-5.329986572265625,-
232,1810.4859619140625,89.6180648803711,-5.42999267578125,-
233,1820.465576171875,89.68215942382812,-5.509979248046875,-
234,1830.74462890625,89.81067657470703,-5.589996337890625,-
235,1841.3231201171875,90.26244354248047,-5.699981689453125,-
236,1852.00146484375,90.84709930419922,-5.80999755859375,-
237,1861.0830078125,91.37036895751953,-5.899993896484375,-
238,1873.4580078125,92.09539794921875,-6.009979248046875,-
239,1885.0345458984375,92.36048889160156,-6.139984130859375,-
240,1896.012451171875,92.62647247314453,-6.25,-
241,1906.591064453125,93.49725341796875,-6.3599853515625,-
242,1914.0760498046875,93.6319580078125,-6.42999267578125,-
243,1922.5589599609375,94.30912780761719,-6.5,-
244,1934.235595703125,95.67998504638672,-6.579986572265625,-
245,1942.1197509765625,95.95674133300781,-6.66998291015625,-
246,1951.70068359375,96.16484832763672,-6.790008544921875,-
247,1962.279541015625,96.7924575805664,-6.899993896484375,-
248,1972.5589599609375,96.79237365722656,-7.009979248046875,-
249,1981.74072265625,97.42459106445312,-7.100006103515625,-
250,1991.1220703125,97.63631439208984,-7.19000244140625,-
251,1999.2060546875,97.99040222167969,-7.239990234375,-
252,2009.8848876953125,98.98951721191406,-7.339996337890625,-
253,2018.66748046875,99.34908294677734,-7.41998291015625,-
254,2029.845458984375,100.0,-7.5,-
