,alt,rh,temp,att_bsc
147,1175.1473388671875,94.78546142578125,-7.29998779296875,-
148,1186.122802734375,95.12799835205078,-7.399993896484375,-
149,1196.1004638671875,93.36093139648438,-7.449981689453125,-
150,1205.080322265625,93.83296966552734,-7.5,-
151,1217.0537109375,96.4424819946289,-7.66998291015625,-
152,1226.03369140625,96.44239807128906,-7.759979248046875,-
153,1234.015869140625,96.93182373046875,-7.850006103515625,-
154,1241.9981689453125,96.93177032470703,-7.91998291015625,-
155,1251.9759521484375,95.8861083984375,-7.959991455078125,-
156,1260.9560546875,94.5795669555664,-7.970001220703125,-
157,1272.9295654296875,95.60928344726562,-8.04998779296875,-
158,1283.9052734375,96.09400177001953,-8.16998291015625,-
159,1292.885498046875,95.81649780273438,-8.259979248046875,-
160,1303.861328125,95.67799377441406,-8.3699951171875,-
161,1314.837158203125,94.78388214111328,-8.41998291015625,-
162,1325.81298828125,94.92070007324219,-8.5,-
163,1336.7889404296875,95.74681854248047,-8.639984130859375,-
164,1347.764892578125,93.0900650024414,-8.6300048828125,-
165,1356.7452392578125,93.4259033203125,-8.709991455078125,-
166,1366.7235107421875,94.44184112548828,-8.80999755859375,-
167,1377.6995849609375,94.92008209228516,-8.910003662109375,-
168,1387.6778564453125,93.62764739990234,-8.970001220703125,-
169,1398.6539306640625,95.7462387084961,-9.089996337890625,-
170,1406.6365966796875,97.56427001953125,-9.22998046875,-
171,1418.6107177734375,97.21159362792969,-9.30999755859375,-
172,1429.5869140625,95.95370483398438,-9.389984130859375,-
173,1442.558837890625,94.57720184326172,-9.42999267578125,-
174,1455.5308837890625,95.12491607666016,-9.57000732421875,-
175,1466.50732421875,93.89678192138672,-9.639984130859375,-
176,1479.4793701171875,93.49116516113281,-9.72998046875,-
177,1490.455810546875,92.95343780517578,-9.79998779296875,-
178,1502.43017578125,93.96398162841797,-9.91998291015625,-
179,1514.4046630859375,95.67570495605469,-10.04998779296875,-
180,1527.376953125,97.77581024169922,-10.199981689453125,-
181,1540.349365234375,98.20188903808594,-10.339996337890625,-
182,1552.3238525390625,98.13065338134766,-10.44000244140625,-
183,1562.3026123046875,98.77326965332031,-10.540008544921875,-
184,1575.275146484375,99.70983123779297,-10.639984130859375,-
185,1588.247802734375,100.0,-10.739990234375,-
