,alt,rh,temp,att_bsc
98,677.9849996566772,-,-,0.38252268785729376
99,680.6947021484375,83.8060531616211,-3.290008544921875,-
100,688.0769653320312,84.70508575439453,-3.3599853515625,-
101,696.5567016601562,85.31034851074219,-3.44000244140625,-
102,704.2383422851562,85.61470794677734,-3.519989013671875,-
103,707.9849996566772,-,-,0.36903493870141496
104,712.21923828125,86.16576385498047,-3.589996337890625,-
105,718.5042114257812,86.28865051269531,-3.660003662109375,-
106,726.3854370117188,87.09297943115234,-3.72998046875,-
107,735.962646484375,87.71729278564453,-3.829986572265625,-
108,737.9849996566772,-,-,0.3457257281103157
109,743.744140625,87.59185028076172,-3.910003662109375,-
110,752.9223022460938,87.84249877929688,-3.989990234375,-
111,761.3024291992188,88.0309829711914,-4.07000732421875,-
112,767.9849996566772,-,-,0.33395312329118815
113,769.882080078125,88.78986358642578,-4.160003662109375,-
114,777.6636352539062,89.55607604980469,-4.239990234375,-
115,784.248046875,90.0709457397461,-4.30999755859375,-
116,792.0296630859375,90.52416229248047,-4.3800048828125,-
117,797.9849996566772,-,-,0.3188294917404503
118,799.3124389648438,90.65404510498047,-4.449981689453125,-
119,806.395751953125,90.58891296386719,-4.519989013671875,-
120,815.2747802734375,90.3292465209961,-4.579986572265625,-
121,823.954345703125,91.11032104492188,-4.66998291015625,-
122,827.9849996566772,-,-,0.3171688280675869
123,833.4320678710938,91.9649887084961,-4.769989013671875,-
124,843.4086303710938,91.63502502441406,-4.8599853515625,-
125,849.5941162109375,91.5691146850586,-4.92999267578125,-
126,857.3759155273438,92.42865753173828,-5.0,-
127,857.9849996566772,-,-,0.32157259700878416
128,864.0602416992188,93.49894714355469,-5.07000732421875,-
129,870.3455200195312,93.4988784790039,-5.1300048828125,-
130,877.2294311523438,93.63356018066406,-5.199981689453125,-
131,885.60986328125,93.70094299316406,-5.269989013671875,-
132,887.9849996566772,-,-,0.3300560096938875
133,892.8928833007812,93.90357208251953,-5.350006103515625,-
134,901.6724243164062,94.6510009765625,-5.42999267578125,-
135,910.7512817382812,95.47394561767578,-5.519989013671875,-
136,917.9849996566772,-,-,0.3351965576516648
137,920.6283569335938,96.16580963134766,-5.6199951171875,-
138,929.108642578125,95.8883056640625,-5.69000244140625,-
139,939.8836669921875,96.51376342773438,-5.790008544921875,-
140,947.9849996566772,-,-,0.349233789892508
141,949.9603271484375,96.16560363769531,-5.889984130859375,-
142,961.3340454101562,94.92388916015625,-5.989990234375,-
143,969.814453125,93.56504821777344,-6.05999755859375,-
144,977.9849996566772,-,-,0.35600647649744804
145,979.3923950195312,92.76009368896484,-6.1099853515625,-
146,988.8705444335938,94.92366790771484,-6.199981689453125,-
147,997.8499145507812,97.49557495117188,-6.32000732421875,-
148,1006.5299682617188,98.1328125,-6.410003662109375,-
149,1007.9849996566772,-,-,0.3622877382586057
150,1015.309814453125,97.1434097290039,-6.489990234375,-
151,1022.1940307617188,93.83438873291016,-6.55999755859375,-
152,1031.07373046875,91.43470764160156,-6.600006103515625,-
153,1037.9849996566772,-,-,0.38773082205271703
154,1041.150634765625,91.30326843261719,-6.66998291015625,-
155,1051.2276611328125,90.97573852539062,-6.759979248046875,-
156,1058.8104248046875,92.02770233154297,-6.839996337890625,-
157,1067.9849996566772,-,-,0.4323897716763215
158,1068.887451171875,94.03694152832031,-6.949981689453125,-
159,1077.966796875,93.90133666992188,-7.040008544921875,-
160,1087.944091796875,93.5634994506836,-7.1099853515625,-
161,1097.9849996566772,-,-,0.5435258653152341
162,1099.01904296875,93.90106964111328,-7.220001220703125,-
163,1106.7015380859375,93.69812774658203,-7.29998779296875,-
164,1116.18017578125,95.12799835205078,-7.399993896484375,-
165,1125.2596435546875,97.1427230834961,-7.5,-
166,1127.9849996566772,-,-,3.47171399265724
167,1136.4344482421875,98.13227844238281,-7.6099853515625,-
168,1145.813232421875,98.41704559326172,-7.69000244140625,-
169,1153.7952880859375,98.20332336425781,-7.759979248046875,-
170,1157.9849996566772,-,-,18.884384221135097
171,1162.176513671875,96.86174011230469,-7.829986572265625,-
172,1169.06103515625,97.84822082519531,-7.899993896484375,-
173,1181.33349609375,98.9175796508789,-8.019989013671875,-
174,1187.9849996566772,-,-,65.8955249655141
175,1191.5107421875,99.63773345947266,-8.089996337890625,-
176,1201.68798828125,100.0,-8.160003662109375,-
177,1213.461669921875,100.0,-8.22998046875,-
178,1217.9849996566772,-,-,111.72580090707889
179,1221.6434326171875,99.85491180419922,-8.269989013671875,-
