,alt,rh,temp,att_bsc
138,1071.3817138671875,84.62266540527344,-9.509979248046875,-
139,1083.3544921875,84.56182861328125,-9.6099853515625,-
140,1093.3319091796875,84.8633804321289,-9.720001220703125,-
141,1097.9849996566772,-,-,8.260924481969155
142,1101.3138427734375,84.68160247802734,-9.790008544921875,-
143,1112.2889404296875,84.62085723876953,-9.8599853515625,-
144,1124.2618408203125,83.48235321044922,-9.91998291015625,-
145,1127.9849996566772,-,-,8.578923244933755
146,1138.2303466796875,81.66185760498047,-9.8800048828125,-
147,1150.203369140625,82.1272201538086,-9.91998291015625,-
148,1157.9849996566772,-,-,8.238589661876363
149,1164.1719970703125,83.2440414428711,-10.07000732421875,-
150,1178.140625,83.71903228759766,-10.19000244140625,-
151,1187.9849996566772,-,-,7.946057902356993
152,1190.11376953125,84.19701385498047,-10.32000732421875,-
153,1204.0826416015625,84.85954284667969,-10.449981689453125,-
154,1214.060302734375,84.98015594482422,-10.55999755859375,-
155,1217.9849996566772,-,-,8.4921068714557
156,1228.0291748046875,85.40498352050781,-10.739990234375,-
157,1241.0003662109375,85.58734130859375,-10.899993896484375,-
158,1247.9849996566772,-,-,8.853107918758393
159,1254.9693603515625,86.94375610351562,-11.029998779296875,-
160,1267.9405517578125,88.07160949707031,-11.089996337890625,-
161,1277.9185791015625,88.00801086425781,-11.199981689453125,-
162,1277.9849996566772,-,-,8.27772271476174
163,1289.89208984375,87.94440460205078,-11.32000732421875,-
164,1299.8701171875,89.15068054199219,-11.410003662109375,-
165,1307.9849996566772,-,-,8.483682697980278
166,1311.84375,90.31040954589844,-11.519989013671875,-
167,1323.8173828125,90.50498962402344,-11.6300048828125,-
168,1335.7911376953125,90.11483001708984,-11.790008544921875,-
169,1337.9849996566772,-,-,7.9876906996978265
170,1347.764892578125,91.42024230957031,-11.899993896484375,-
171,1360.736572265625,92.61318969726562,-11.989990234375,-
172,1367.9849996566772,-,-,8.176869771814186
173,1371.712646484375,91.88150787353516,-12.1199951171875,-
174,1383.6865234375,92.74614715576172,-12.220001220703125,-
175,1397.6561279296875,94.02625274658203,-12.3699951171875,-
176,1397.9849996566772,-,-,8.306754498137902
177,1409.630126953125,95.05084991455078,-12.470001220703125,-
178,1420.6063232421875,95.94893646240234,-12.54998779296875,-
179,1427.9849996566772,-,-,9.400124558302933
180,1433.5782470703125,95.8792724609375,-12.67999267578125,-
181,1443.5567626953125,95.60189056396484,-12.790008544921875,-
182,1454.5330810546875,96.22663879394531,-12.899993896484375,-
183,1457.9849996566772,-,-,15.81174761301617
184,1466.50732421875,97.77335357666016,-13.0,-
185,1477.483642578125,99.20349884033203,-13.100006103515625,-
186,1487.9849996566772,-,-,33.15373316915319
187,1488.4600830078125,99.92729949951172,-13.17999267578125,-
188,1499.4366455078125,99.4922866821289,-13.259979248046875,-
189,1511.4110107421875,99.70951080322266,-13.3599853515625,-
190,1517.9849996566772,-,-,67.89570938823996
191,1522.3875732421875,99.70950317382812,-13.449981689453125,-
192,1532.3663330078125,99.56458282470703,-13.529998779296875,-
193,1542.3450927734375,99.5645751953125,-13.600006103515625,-
194,1547.9849996566772,-,-,99.8023343069136
195,1552.3238525390625,99.78201293945312,-13.67999267578125,-
196,1562.3026123046875,99.92727661132812,-13.790008544921875,-
